,P,Q
749,13.886302947998047,3.034482717514038
750,14.517498970031738,3.5862069129943848
751,15.148694038391113,3.310344934463501
752,15.148694038391113,3.5862069129943848
753,14.517498970031738,3.5862069129943848
754,14.517498970031738,3.310344934463501
755,14.517498970031738,3.5862069129943848
756,14.517498970031738,3.5862069129943848
757,14.517498970031738,3.5862069129943848
758,14.517498970031738,3.310344934463501
759,14.517498970031738,3.5862069129943848
760,15.148694038391113,3.5862069129943848
761,15.148694038391113,3.5862069129943848
762,15.148694038391113,3.5862069129943848
763,14.517498970031738,3.5862069129943848
764,15.148694038391113,3.5862069129943848
765,14.517498970031738,3.5862069129943848
766,14.517498970031738,3.310344934463501
767,15.148694038391113,3.5862069129943848
768,14.517498970031738,3.310344934463501
769,14.517498970031738,3.310344934463501
770,14.517498970031738,3.310344934463501
771,14.517498970031738,3.310344934463501
772,15.148694038391113,3.5862069129943848
773,14.517498970031738,3.310344934463501
774,14.517498970031738,3.310344934463501
775,15.148694038391113,3.310344934463501
776,15.148694038391113,3.5862069129943848
777,15.148694038391113,3.310344934463501
778,15.148694038391113,3.310344934463501
779,15.148694038391113,3.310344934463501
780,15.148694038391113,3.5862069129943848
781,15.148694038391113,3.5862069129943848
782,14.517498970031738,3.310344934463501
783,15.148694038391113,3.310344934463501
784,14.517498970031738,3.5862069129943848
785,14.517498970031738,3.310344934463501
786,14.517498970031738,3.5862069129943848
787,15.148694038391113,3.310344934463501
788,14.517498970031738,3.310344934463501
789,15.148694038391113,3.5862069129943848
790,14.517498970031738,3.5862069129943848
791,14.517498970031738,3.5862069129943848
792,14.517498970031738,3.5862069129943848
793,14.517498970031738,3.310344934463501
794,14.517498970031738,3.5862069129943848
795,15.148694038391113,3.310344934463501
796,15.148694038391113,3.310344934463501
797,15.148694038391113,3.5862069129943848
798,14.517498970031738,3.310344934463501
799,14.517498970031738,3.310344934463501
800,15.779891014099121,3.8620688915252686
801,15.779891014099121,3.310344934463501
802,15.779891014099121,3.5862069129943848
803,15.779891014099121,3.5862069129943848
804,15.779891014099121,3.5862069129943848
805,15.779891014099121,3.5862069129943848
806,15.779891014099121,3.5862069129943848
807,15.779891014099121,3.5862069129943848
808,15.779891014099121,3.5862069129943848
809,15.779891014099121,3.8620688915252686
810,15.779891014099121,3.8620688915252686
811,15.779891014099121,3.5862069129943848
812,15.779891014099121,3.8620688915252686
813,15.779891014099121,3.5862069129943848
814,15.779891014099121,4.137930870056152
815,15.779891014099121,3.8620688915252686
816,15.779891014099121,3.8620688915252686
817,15.779891014099121,3.5862069129943848
818,16.41108512878418,3.8620688915252686
819,15.779891014099121,3.5862069129943848
820,15.779891014099121,3.8620688915252686
821,15.779891014099121,3.5862069129943848
822,15.779891014099121,3.5862069129943848
823,15.779891014099121,3.5862069129943848
824,15.779891014099121,3.5862069129943848
825,15.779891014099121,3.5862069129943848
826,15.779891014099121,3.5862069129943848
827,15.779891014099121,3.8620688915252686
828,15.779891014099121,3.5862069129943848
829,15.779891014099121,3.8620688915252686
830,15.779891014099121,3.310344934463501
831,15.779891014099121,3.8620688915252686
832,15.779891014099121,3.310344934463501
833,15.779891014099121,3.5862069129943848
834,15.779891014099121,3.8620688915252686
835,15.779891014099121,3.8620688915252686
836,15.779891014099121,3.5862069129943848
837,15.779891014099121,3.5862069129943848
838,15.779891014099121,3.5862069129943848
839,15.779891014099121,3.5862069129943848
840,15.779891014099121,3.5862069129943848
841,15.779891014099121,3.8620688915252686
842,15.779891014099121,3.8620688915252686
843,15.779891014099121,3.5862069129943848
844,15.779891014099121,3.5862069129943848
845,15.779891014099121,3.8620688915252686
846,15.779891014099121,3.5862069129943848
847,15.779891014099121,3.8620688915252686
848,15.779891014099121,3.5862069129943848
849,15.779891014099121,3.5862069129943848
850,17.042282104492188,3.8620688915252686
851,17.042282104492188,4.137930870056152
852,17.042282104492188,3.8620688915252686
853,17.042282104492188,3.8620688915252686
854,17.042282104492188,3.8620688915252686
855,17.042282104492188,3.8620688915252686
856,17.042282104492188,4.137930870056152
857,17.042282104492188,3.8620688915252686
858,17.042282104492188,3.8620688915252686
859,17.042282104492188,3.8620688915252686
860,17.042282104492188,3.8620688915252686
861,17.042282104492188,3.8620688915252686
862,17.042282104492188,3.8620688915252686
863,17.042282104492188,3.8620688915252686
864,17.042282104492188,3.8620688915252686
865,17.042282104492188,3.8620688915252686
866,16.41108512878418,3.8620688915252686
867,17.042282104492188,3.8620688915252686
868,17.042282104492188,4.137930870056152
869,17.042282104492188,3.5862069129943848
870,17.042282104492188,3.8620688915252686
871,17.042282104492188,3.8620688915252686
872,17.042282104492188,4.137930870056152
873,17.042282104492188,3.8620688915252686
874,17.042282104492188,4.137930870056152
875,17.042282104492188,3.8620688915252686
876,17.042282104492188,3.8620688915252686
877,17.042282104492188,4.137930870056152
878,17.042282104492188,3.8620688915252686
879,17.042282104492188,4.137930870056152
880,17.042282104492188,3.8620688915252686
881,17.042282104492188,4.137930870056152
882,17.042282104492188,3.8620688915252686
883,17.042282104492188,3.8620688915252686
884,17.042282104492188,3.8620688915252686
885,17.042282104492188,3.8620688915252686
886,17.042282104492188,4.137930870056152
887,17.042282104492188,3.8620688915252686
888,16.41108512878418,3.8620688915252686
889,17.042282104492188,3.8620688915252686
890,17.042282104492188,4.137930870056152
891,17.042282104492188,3.8620688915252686
892,17.042282104492188,3.8620688915252686
893,17.042282104492188,3.8620688915252686
894,17.042282104492188,3.8620688915252686
895,17.042282104492188,3.8620688915252686
896,17.042282104492188,3.8620688915252686
897,17.042282104492188,3.8620688915252686
898,16.41108512878418,4.137930870056152
899,17.042282104492188,3.8620688915252686
900,17.673477172851562,4.137930870056152
901,17.673477172851562,4.137930870056152
902,17.673477172851562,4.137930870056152
903,17.673477172851562,4.137930870056152
904,17.673477172851562,4.137930870056152
905,17.673477172851562,4.137930870056152
906,17.673477172851562,4.137930870056152
907,17.673477172851562,4.137930870056152
908,17.673477172851562,4.137930870056152
909,17.673477172851562,4.137930870056152
910,17.673477172851562,4.137930870056152
911,17.673477172851562,4.137930870056152
912,17.673477172851562,4.413793087005615
913,17.673477172851562,4.137930870056152
914,17.673477172851562,4.137930870056152
915,17.673477172851562,3.8620688915252686
916,17.673477172851562,4.137930870056152
917,17.673477172851562,4.137930870056152
918,17.673477172851562,4.137930870056152
919,17.673477172851562,4.413793087005615
920,17.673477172851562,4.137930870056152
921,17.673477172851562,4.137930870056152
922,17.673477172851562,4.137930870056152
923,17.673477172851562,4.137930870056152
924,17.673477172851562,4.137930870056152
925,17.673477172851562,4.137930870056152
926,17.673477172851562,4.137930870056152
927,17.673477172851562,4.413793087005615
928,17.673477172851562,4.137930870056152
929,17.673477172851562,4.413793087005615
930,17.673477172851562,4.413793087005615
931,17.673477172851562,4.413793087005615
932,17.673477172851562,4.137930870056152
933,17.673477172851562,4.137930870056152
934,17.673477172851562,3.8620688915252686
935,17.673477172851562,4.137930870056152
936,17.673477172851562,4.137930870056152
937,17.673477172851562,4.137930870056152
938,17.673477172851562,4.137930870056152
939,17.673477172851562,4.413793087005615
940,17.673477172851562,4.137930870056152
941,17.673477172851562,4.137930870056152
942,17.673477172851562,4.413793087005615
943,17.673477172851562,4.413793087005615
944,17.673477172851562,4.137930870056152
945,17.673477172851562,4.137930870056152
946,17.673477172851562,4.137930870056152
947,17.673477172851562,4.413793087005615
948,17.673477172851562,4.413793087005615
949,17.673477172851562,4.413793087005615
950,18.935869216918945,4.413793087005615
951,18.935869216918945,4.137930870056152
952,18.935869216918945,4.689655303955078
953,18.935869216918945,4.413793087005615
954,18.935869216918945,4.413793087005615
955,18.935869216918945,4.413793087005615
956,18.935869216918945,4.413793087005615
957,18.935869216918945,4.137930870056152
958,18.935869216918945,4.413793087005615
959,18.935869216918945,4.413793087005615
960,18.935869216918945,4.413793087005615
961,18.935869216918945,4.689655303955078
962,18.935869216918945,4.413793087005615
963,18.935869216918945,4.413793087005615
964,18.935869216918945,4.413793087005615
965,18.935869216918945,4.413793087005615
966,18.935869216918945,4.689655303955078
967,18.935869216918945,4.413793087005615
968,18.935869216918945,4.137930870056152
969,18.935869216918945,4.413793087005615
970,18.935869216918945,4.137930870056152
971,18.935869216918945,4.413793087005615
972,18.935869216918945,4.137930870056152
973,18.304672241210938,4.413793087005615
974,18.935869216918945,4.413793087005615
975,18.935869216918945,4.137930870056152
976,18.935869216918945,4.413793087005615
977,18.935869216918945,4.137930870056152
978,18.935869216918945,4.137930870056152
979,18.935869216918945,4.689655303955078
980,18.935869216918945,4.137930870056152
981,18.935869216918945,4.689655303955078
982,18.935869216918945,4.413793087005615
983,18.935869216918945,4.137930870056152
984,18.935869216918945,4.413793087005615
985,18.935869216918945,4.413793087005615
986,18.935869216918945,4.137930870056152
987,18.935869216918945,4.413793087005615
988,18.935869216918945,4.137930870056152
989,18.304672241210938,4.137930870056152
990,18.935869216918945,4.413793087005615
991,18.935869216918945,4.413793087005615
992,18.304672241210938,4.137930870056152
993,18.935869216918945,4.413793087005615
994,18.304672241210938,4.413793087005615
995,18.935869216918945,4.413793087005615
996,18.935869216918945,4.137930870056152
997,18.935869216918945,4.413793087005615
998,18.304672241210938,4.413793087005615
999,18.935869216918945,4.413793087005615
1000,19.56706428527832,4.413793087005615
1001,19.56706428527832,4.689655303955078
1002,19.56706428527832,4.413793087005615
1003,20.198259353637695,4.413793087005615
1004,19.56706428527832,4.413793087005615
1005,19.56706428527832,4.689655303955078
1006,19.56706428527832,4.413793087005615
1007,19.56706428527832,4.689655303955078
1008,19.56706428527832,4.413793087005615
1009,19.56706428527832,4.689655303955078
1010,19.56706428527832,4.413793087005615
1011,19.56706428527832,4.689655303955078
1012,19.56706428527832,4.137930870056152
1013,19.56706428527832,4.413793087005615
1014,19.56706428527832,4.413793087005615
1015,19.56706428527832,4.689655303955078
1016,19.56706428527832,4.689655303955078
1017,19.56706428527832,4.689655303955078
1018,19.56706428527832,4.689655303955078
1019,19.56706428527832,4.689655303955078
1020,19.56706428527832,4.413793087005615
1021,19.56706428527832,4.689655303955078
1022,19.56706428527832,4.689655303955078
1023,19.56706428527832,4.413793087005615
1024,19.56706428527832,4.413793087005615
1025,19.56706428527832,4.689655303955078
1026,19.56706428527832,4.689655303955078
1027,19.56706428527832,4.689655303955078
1028,19.56706428527832,4.689655303955078
1029,19.56706428527832,4.689655303955078
1030,19.56706428527832,4.689655303955078
1031,19.56706428527832,4.689655303955078
1032,19.56706428527832,4.413793087005615
1033,19.56706428527832,4.413793087005615
1034,19.56706428527832,4.413793087005615
1035,19.56706428527832,4.413793087005615
1036,19.56706428527832,4.689655303955078
1037,19.56706428527832,4.413793087005615
1038,19.56706428527832,4.689655303955078
1039,19.56706428527832,4.689655303955078
1040,20.198259353637695,4.413793087005615
1041,19.56706428527832,4.689655303955078
1042,19.56706428527832,4.689655303955078
1043,19.56706428527832,4.689655303955078
1044,19.56706428527832,4.413793087005615
1045,19.56706428527832,4.689655303955078
1046,19.56706428527832,4.689655303955078
1047,19.56706428527832,4.689655303955078
1048,19.56706428527832,4.413793087005615
1049,19.56706428527832,4.689655303955078
1050,20.82945442199707,4.689655303955078
1051,20.82945442199707,4.965517044067383
1052,20.82945442199707,4.689655303955078
1053,20.82945442199707,4.689655303955078
1054,20.82945442199707,4.965517044067383
1055,20.82945442199707,4.965517044067383
1056,20.82945442199707,4.965517044067383
1057,20.82945442199707,4.965517044067383
1058,20.82945442199707,4.965517044067383
1059,20.82945442199707,4.965517044067383
1060,20.82945442199707,4.689655303955078
1061,20.82945442199707,4.965517044067383
1062,20.82945442199707,4.965517044067383
1063,20.82945442199707,4.689655303955078
1064,20.82945442199707,4.965517044067383
1065,20.82945442199707,4.689655303955078
1066,20.82945442199707,4.689655303955078
1067,20.198259353637695,4.689655303955078
1068,20.82945442199707,4.965517044067383
1069,20.82945442199707,4.965517044067383
1070,20.82945442199707,4.689655303955078
1071,20.82945442199707,4.965517044067383
1072,20.82945442199707,4.965517044067383
1073,20.82945442199707,4.965517044067383
1074,20.82945442199707,4.965517044067383
1075,20.82945442199707,4.689655303955078
1076,20.82945442199707,4.965517044067383
1077,20.82945442199707,4.689655303955078
1078,20.82945442199707,4.689655303955078
1079,20.82945442199707,4.965517044067383
1080,20.82945442199707,4.689655303955078
1081,20.82945442199707,4.965517044067383
1082,20.82945442199707,4.965517044067383
1083,20.82945442199707,4.965517044067383
1084,20.82945442199707,4.965517044067383
1085,20.82945442199707,4.965517044067383
1086,20.82945442199707,4.965517044067383
1087,20.82945442199707,4.965517044067383
1088,20.82945442199707,4.965517044067383
1089,20.82945442199707,4.965517044067383
1090,20.82945442199707,4.689655303955078
1091,20.82945442199707,4.965517044067383
1092,20.82945442199707,4.689655303955078
1093,20.82945442199707,4.965517044067383
